player_height,pts,reb,ast,label
0.39285714285714324,0.09141274238227146,0.06134969325153374,0.07692307692307693,1
0.7142857142857144,0.027700831024930747,0.09202453987730061,0.0,0
0.5714285714285716,0.17174515235457063,0.19631901840490798,0.1452991452991453,3
0.5000000000000004,0.08033240997229917,0.10429447852760736,0.06837606837606838,0
0.39285714285714324,0.23268698060941828,0.1165644171779141,0.19658119658119658,1
0.5000000000000004,0.4293628808864266,0.1901840490797546,0.4444444444444445,4
0.5714285714285716,0.13019390581717452,0.11042944785276074,0.03418803418803419,0
0.7500000000000004,0.1772853185595568,0.19631901840490798,0.008547008547008548,0
0.5714285714285716,0.3047091412742382,0.2331288343558282,0.11111111111111112,3
0.5714285714285716,0.39058171745152354,0.1411042944785276,0.26495726495726496,3
0.6071428571428572,0.055401662049861494,0.05521472392638037,0.02564102564102564,0
0.5762092238470191,0.25484764542936283,0.16564417177914112,0.1282051282051282,3
0.6071428571428572,0.12188365650969529,0.7055214723926381,0.11111111111111112,2
0.3571428571428572,0.4293628808864266,0.22085889570552147,0.7094017094017094,4
0.5714285714285716,0.019390581717451522,0.06134969325153374,0.02564102564102564,0
0.4285714285714288,0.42105263157894735,0.14723926380368096,0.6068376068376068,4
0.6428571428571432,0.08587257617728532,0.08588957055214723,0.008547008547008548,0
0.4285714285714288,0.6925207756232686,0.25153374233128833,0.6581196581196581,4
0.6785714285714288,0.43213296398891965,0.3006134969325154,0.1452991452991453,3
0.6071428571428572,0.5678670360110804,0.33128834355828224,0.22222222222222224,2
0.535714285714286,0.1412742382271468,0.1165644171779141,0.02564102564102564,0
0.6071428571428572,0.17174515235457063,0.22085889570552147,0.05128205128205128,3
0.6428571428571432,0.0443213296398892,0.06134969325153374,0.017094017094017096,0
0.7500000000000004,0.24376731301939059,0.31901840490797545,0.1282051282051282,3
0.6428571428571432,0.0886426592797784,0.09815950920245399,0.017094017094017096,0
0.6428571428571432,0.2520775623268698,0.26380368098159507,0.059829059829059825,3
0.3214285714285716,0.3656509695290858,0.17177914110429446,0.4358974358974359,4
0.7142857142857144,0.09418282548476453,0.12883435582822086,0.02564102564102564,0
0.6428571428571432,0.4570637119113573,0.6012269938650308,0.27350427350427353,2
0.6428571428571432,0.5235457063711911,0.4662576687116564,0.19658119658119658,2
0.7142857142857144,0.1966759002770083,0.44171779141104295,0.042735042735042736,3
0.5714285714285716,0.22991689750692523,0.4294478527607362,0.08547008547008547,3
0.5714285714285716,0.4764542936288088,0.2331288343558282,0.15384615384615385,3
0.7142857142857144,0.39058171745152354,0.5276073619631901,0.2136752136752137,2
0.6071428571428572,0.0221606648199446,0.042944785276073615,0.02564102564102564,0
0.7500000000000004,0.036011080332409975,0.15337423312883436,0.03418803418803419,0
0.5000000000000004,0.14681440443213295,0.09202453987730061,0.09401709401709403,1
0.4285714285714288,0.15512465373961218,0.09202453987730061,0.23076923076923078,1
0.3571428571428572,0.18836565096952906,0.1165644171779141,0.23076923076923078,1
0.4285714285714288,0.556786703601108,0.24539877300613497,0.8803418803418804,4
0.6071428571428572,0.10526315789473684,0.12269938650306748,0.059829059829059825,0
0.6428571428571432,0.055401662049861494,0.06134969325153374,0.017094017094017096,0
0.6785714285714288,0.18836565096952906,0.32515337423312884,0.042735042735042736,3
0.4285714285714288,0.37950138504155123,0.2085889570552147,0.4188034188034188,4
0.6428571428571432,0.08033240997229917,0.3987730061349693,0.11111111111111112,3
0.4285714285714288,0.10526315789473684,0.09202453987730061,0.13675213675213677,1
0.4285714285714288,0.31024930747922436,0.14723926380368096,0.1794871794871795,1
0.6071428571428572,0.22160664819944598,0.2147239263803681,0.29914529914529914,3
0.39285714285714324,0.48476454293628807,0.1901840490797546,0.5641025641025641,4
0.7142857142857144,0.07202216066481995,0.15950920245398773,0.02564102564102564,0
0.4642857142857144,0.24653739612188366,0.16564417177914112,0.11965811965811965,1
0.39285714285714324,0.2936288088642659,0.18404907975460122,0.2564102564102564,1
0.785714285714286,0.0997229916897507,0.16564417177914112,0.02564102564102564,0
0.7142857142857144,0.37119113573407203,0.5460122699386504,0.23076923076923078,2
0.7142857142857144,0.12742382271468142,0.2085889570552147,0.03418803418803419,0
0.6785714285714288,0.00554016620498615,0.07975460122699386,0.02564102564102564,0
0.6071428571428572,0.35180055401662047,0.32515337423312884,0.08547008547008547,3
0.5714285714285716,0.1412742382271468,0.26993865030674846,0.11965811965811965,3
0.6428571428571432,0.25484764542936283,0.24539877300613497,0.08547008547008547,3
0.535714285714286,0.13850415512465375,0.14723926380368096,0.15384615384615385,1
0.6428571428571432,0.1966759002770083,0.34969325153374237,0.059829059829059825,3
0.3214285714285716,0.14958448753462605,0.12269938650306748,0.2905982905982906,1
0.3571428571428572,0.12742382271468142,0.09815950920245399,0.15384615384615385,1
0.6785714285714288,0.09695290858725761,0.05521472392638037,0.008547008547008548,0
0.4285714285714288,0.40720221606648194,0.2147239263803681,0.9743589743589745,4
0.4285714285714288,0.11080332409972299,0.12269938650306748,0.18803418803418806,1
0.6071428571428572,0.5124653739612188,0.27607361963190186,0.3076923076923077,4
0.535714285714286,0.09418282548476453,0.12883435582822086,0.059829059829059825,0
0.4285714285714288,0.515235457063712,0.2392638036809816,0.49572649572649574,4
0.785714285714286,0.1994459833795014,0.34969325153374237,0.1282051282051282,3
0.535714285714286,0.25484764542936283,0.15950920245398773,0.15384615384615385,1
0.6428571428571432,0.39058171745152354,0.25766871165644173,0.2393162393162393,3
0.6071428571428572,0.3047091412742382,0.33128834355828224,0.18803418803418806,3
0.6071428571428572,0.14681440443213295,0.2392638036809816,0.042735042735042736,0
0.5000000000000004,0.1191135734072022,0.05521472392638037,0.11965811965811965,1
0.6428571428571432,0.09141274238227146,0.2331288343558282,0.06837606837606838,0
0.8571428571428572,0.13850415512465375,0.24539877300613497,0.03418803418803419,3
0.7142857142857144,0.12188365650969529,0.25766871165644173,0.059829059829059825,3
0.6428571428571432,0.556786703601108,0.7484662576687116,0.18803418803418806,2
0.4285714285714288,0.13850415512465375,0.049079754601226995,0.1794871794871795,1
0.7500000000000004,0.15512465373961218,0.2392638036809816,0.03418803418803419,3
0.9642857142857144,0.2825484764542936,0.33128834355828224,0.06837606837606838,3
0.535714285714286,0.1191135734072022,0.06134969325153374,0.042735042735042736,0
0.6071428571428572,0.42382271468144045,0.34969325153374237,0.1452991452991453,3
0.4642857142857144,0.05263157894736842,0.03680981595092024,0.11965811965811965,1
0.4285714285714288,0.24099722991689748,0.12883435582822086,0.08547008547008547,1
0.3214285714285716,0.2188365650969529,0.07361963190184048,0.27350427350427353,1
0.5000000000000004,0.4404432132963989,0.1901840490797546,0.17094017094017094,3
0.5714285714285716,0.24930747922437674,0.18404907975460122,0.1623931623931624,3
0.4642857142857144,0.1828254847645429,0.10429447852760736,0.10256410256410256,1
0.5000000000000004,0.0886426592797784,0.049079754601226995,0.05128205128205128,0
0.6785714285714288,0.1412742382271468,0.17791411042944785,0.09401709401709403,0
0.535714285714286,0.38781163434903043,0.2331288343558282,0.17094017094017094,3
0.6071428571428572,0.22160664819944598,0.5030674846625767,0.042735042735042736,3
0.785714285714286,0.27977839335180055,0.5766871165644172,0.03418803418803419,2
0.6785714285714288,0.2825484764542936,0.3374233128834356,0.059829059829059825,3
0.535714285714286,0.4930747922437673,0.29447852760736193,0.4786324786324786,4
0.6428571428571432,0.3047091412742382,0.31901840490797545,0.05128205128205128,3
0.28571428571428603,0.3240997229916897,0.15950920245398773,0.4017094017094017,4
0.7142857142857144,0.08587257617728532,0.19631901840490798,0.059829059829059825,0
0.6785714285714288,0.0997229916897507,0.17791411042944785,0.06837606837606838,0
0.5000000000000004,0.4570637119113573,0.2085889570552147,0.23076923076923078,4
0.785714285714286,0.013850415512465374,0.07361963190184048,0.017094017094017096,0
0.6428571428571432,0.12465373961218837,0.2822085889570552,0.042735042735042736,3
0.7142857142857144,0.46537396121883656,0.5030674846625767,0.19658119658119658,2
0.535714285714286,0.39058171745152354,0.3558282208588957,0.5384615384615384,4
0.39285714285714324,0.35180055401662047,0.22699386503067487,0.5982905982905983,4
0.7500000000000004,0.5927977839335179,0.31901840490797545,0.15384615384615385,2
0.6428571428571432,0.3240997229916897,0.31288343558282206,0.2564102564102564,3
0.5714285714285716,0.16897506925207756,0.1901840490797546,0.06837606837606838,0
0.7500000000000004,0.3545706371191136,0.6809815950920245,0.17094017094017094,2
0.7500000000000004,0.31301939058171746,0.5766871165644172,0.11965811965811965,2
0.7500000000000004,0.13850415512465375,0.44171779141104295,0.08547008547008547,3
0.4642857142857144,0.0443213296398892,0.012269938650306749,0.05128205128205128,0
0.6428571428571432,0.4986149584487535,0.4110429447852761,0.1452991452991453,2
0.7142857142857144,0.2520775623268698,0.5950920245398773,0.1282051282051282,2
0.39285714285714324,0.09141274238227146,0.09202453987730061,0.1794871794871795,1
0.535714285714286,0.22991689750692523,0.18404907975460122,0.2564102564102564,1
0.7142857142857144,0.21052631578947367,0.24539877300613497,0.06837606837606838,3
0.6428571428571432,0.18559556786703602,0.27607361963190186,0.11111111111111112,3
0.5714285714285716,0.008310249307479223,0.024539877300613498,0.0,0
0.4642857142857144,0.04155124653739612,0.07975460122699386,0.042735042735042736,0
0.6428571428571432,0.14681440443213295,0.33128834355828224,0.10256410256410256,3
0.4285714285714288,0.08033240997229917,0.05521472392638037,0.10256410256410256,1
0.5000000000000004,0.3490304709141274,0.22085889570552147,0.20512820512820512,3
0.7142857142857144,0.2077562326869806,0.2331288343558282,0.09401709401709403,3
0.39285714285714324,0.047091412742382266,0.03067484662576687,0.03418803418803419,1
0.4285714285714288,0.3628808864265928,0.16564417177914112,0.5726495726495727,4
0.5000000000000004,0.3656509695290858,0.18404907975460122,0.10256410256410256,3
0.6428571428571432,0.26592797783933514,0.39263803680981596,0.09401709401709403,3
0.6785714285714288,0.7008310249307479,0.5030674846625767,0.22222222222222224,2
0.535714285714286,0.1634349030470914,0.20245398773006135,0.059829059829059825,0
0.6428571428571432,0.1966759002770083,0.22699386503067487,0.059829059829059825,3
0.5714285714285716,0.3462603878116343,0.4233128834355828,0.11965811965811965,3
0.5714285714285716,0.1828254847645429,0.12269938650306748,0.18803418803418806,1
0.785714285714286,0.25484764542936283,0.29447852760736193,0.059829059829059825,3
0.4642857142857144,0.24099722991689748,0.1165644171779141,0.10256410256410256,1
0.6071428571428572,0.21052631578947367,0.27607361963190186,0.19658119658119658,3
0.6785714285714288,0.2742382271468144,0.4662576687116564,0.02564102564102564,3
0.7142857142857144,0.11080332409972299,0.17791411042944785,0.042735042735042736,0
0.3214285714285716,0.1994459833795014,0.09202453987730061,0.2564102564102564,1
0.6785714285714288,0.0443213296398892,0.08588957055214723,0.008547008547008548,0
0.5714285714285716,0.27146814404432135,0.17177914110429446,0.17094017094017094,3
0.5714285714285716,0.06925207756232687,0.06134969325153374,0.042735042735042736,0
0.7142857142857144,0.22437673130193905,0.5030674846625767,0.06837606837606838,3
0.6428571428571432,0.21606648199445982,0.26380368098159507,0.042735042735042736,3
0.535714285714286,0.20221606648199444,0.14723926380368096,0.07692307692307693,0
0.39285714285714324,0.18005540166204986,0.08588957055214723,0.18803418803418806,1
0.3214285714285716,0.29639889196675895,0.07975460122699386,0.3333333333333333,1
0.7500000000000004,0.08587257617728532,0.25766871165644173,0.03418803418803419,0
0.4285714285714288,0.11634349030470914,0.07361963190184048,0.13675213675213677,1
0.6428571428571432,0.29085872576177285,0.27607361963190186,0.11965811965811965,3
0.6785714285714288,0.42382271468144045,0.5705521472392638,0.29914529914529914,2
0.6785714285714288,0.515235457063712,0.5950920245398773,0.15384615384615385,2
0.6071428571428572,0.20498614958448755,0.18404907975460122,0.07692307692307693,3
0.6428571428571432,0.15512465373961218,0.20245398773006135,0.059829059829059825,0
0.8214285714285716,0.11634349030470914,0.1411042944785276,0.02564102564102564,0
0.28571428571428603,0.024930747922437674,0.01840490797546012,0.03418803418803419,1
0.5714285714285716,0.13019390581717452,0.09815950920245399,0.05128205128205128,0
0.7500000000000004,0.12188365650969529,0.31901840490797545,0.02564102564102564,3
0.4642857142857144,0.27146814404432135,0.09815950920245399,0.23076923076923078,1
0.4642857142857144,0.38781163434903043,0.24539877300613497,0.5555555555555556,4
0.6071428571428572,0.0997229916897507,0.1411042944785276,0.09401709401709403,0
0.6428571428571432,0.06648199445983378,0.12883435582822086,0.03418803418803419,0
0.5000000000000004,0.12188365650969529,0.11042944785276074,0.10256410256410256,1
0.6785714285714288,0.16620498614958448,0.49079754601226994,0.07692307692307693,3
0.6428571428571432,0.2382271468144044,0.3803680981595092,0.19658119658119658,3
0.6428571428571432,0.7673130193905817,0.4171779141104294,0.23076923076923078,2
0.7142857142857144,0.41274238227146814,0.5460122699386504,0.20512820512820512,2
0.6785714285714288,0.5595567867036011,0.9325153374233128,0.2136752136752137,2
0.5714285714285716,0.6509695290858726,0.19631901840490798,0.2136752136752137,4
0.6428571428571432,0.07479224376731303,0.15950920245398773,0.017094017094017096,0
0.4285714285714288,0.1966759002770083,0.09202453987730061,0.2564102564102564,1
0.6428571428571432,0.4570637119113573,0.5214723926380368,0.28205128205128205,2
0.4642857142857144,0.2825484764542936,0.15337423312883436,0.3418803418803419,1
0.7500000000000004,0.0886426592797784,0.15950920245398773,0.008547008547008548,0
0.6428571428571432,0.2770083102493075,0.6380368098159509,0.09401709401709403,2
0.6428571428571432,0.11357340720221605,0.3558282208588957,0.10256410256410256,3
0.7142857142857144,0.2188365650969529,0.4171779141104294,0.059829059829059825,3
0.5714285714285716,0.22991689750692523,0.11042944785276074,0.1282051282051282,1
0.3214285714285716,0.3739612188365651,0.25153374233128833,0.5726495726495727,4
0.535714285714286,0.15512465373961218,0.12269938650306748,0.11965811965811965,1
0.785714285714286,0.055401662049861494,0.12269938650306748,0.02564102564102564,0
0.7142857142857144,0.6038781163434903,0.5398773006134969,0.1794871794871795,2
0.6785714285714288,0.3988919667590028,0.5337423312883435,0.2564102564102564,2
0.5000000000000004,0.08587257617728532,0.09202453987730061,0.15384615384615385,1
0.5714285714285716,0.26869806094182824,0.39263803680981596,0.1623931623931624,3
0.535714285714286,0.7008310249307479,0.31288343558282206,0.4017094017094017,4
0.6428571428571432,0.11357340720221605,0.15337423312883436,0.03418803418803419,0
0.6785714285714288,0.20498614958448755,0.32515337423312884,0.1794871794871795,3
0.5714285714285716,0.23268698060941828,0.25153374233128833,0.11111111111111112,3
0.7142857142857144,0.09141274238227146,0.38650306748466257,0.06837606837606838,3
0.6428571428571432,0.368421052631579,0.29447852760736193,0.11965811965811965,3
0.39285714285714324,0.1440443213296399,0.09202453987730061,0.17094017094017094,1
